 NAME III (version 6.5)                                          
 Run name:                   Flight11_0269
 Run time:                   05/08/2016 16:44:04.447 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           11/12/2015 20:41 UTC
 End of release:             11/12/2015 20:40 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      06/12/2015 20:40 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     807,                      85,               -2.375000,               -68.87500,             3.8775341E-10,
                     807,                      86,               -2.375000,               -68.62500,             3.8343698E-10,
                     808,                      85,               -2.125000,               -68.87500,             1.1632603E-09,
                     809,                      85,               -1.875000,               -68.87500,             3.8775341E-10,
                     809,                      86,               -1.875000,               -68.62500,             7.6687395E-10,
                     810,                      85,               -1.625000,               -68.87500,             3.8775341E-10,
                     810,                      86,               -1.625000,               -68.62500,             3.8343698E-10,
                     811,                      85,               -1.375000,               -68.87500,             7.7550683E-10,
                     811,                      86,               -1.375000,               -68.62500,             3.8343698E-10,
                     812,                      86,               -1.125000,               -68.62500,             1.9171849E-09,
                     813,                      86,              -0.8750000,               -68.62500,             7.6687395E-10,
                     814,                      85,              -0.6250000,               -68.87500,             3.8775341E-10,
                     814,                      86,              -0.6250000,               -68.62500,             7.6687395E-10,
                     814,                      87,              -0.6250000,               -68.37500,             3.7920148E-10,
                     815,                      86,              -0.3750000,               -68.62500,             7.6687395E-10,
                     815,                      87,              -0.3750000,               -68.37500,             7.5840295E-10,
                     816,                      86,              -0.1250000,               -68.62500,             1.9171849E-09,
                     816,                      87,              -0.1250000,               -68.37500,             3.7920148E-10,
                     817,                      86,               0.1250000,               -68.62500,             2.3006219E-09,
                     817,                      87,               0.1250000,               -68.37500,             1.5168059E-09,
                     818,                      86,               0.3750000,               -68.62500,             4.6012438E-09,
                     818,                      87,               0.3750000,               -68.37500,             1.5168059E-09,
                     819,                      85,               0.6250000,               -68.87500,             3.8775341E-10,
                     819,                      86,               0.6250000,               -68.62500,             3.4509327E-09,
                     819,                      87,               0.6250000,               -68.37500,             1.5168059E-09,
                     820,                      85,               0.8750000,               -68.87500,             7.7550683E-10,
                     820,                      86,               0.8750000,               -68.62500,             2.6840588E-09,
                     820,                      87,               0.8750000,               -68.37500,             3.7920148E-10,
                     821,                      84,                1.125000,               -69.12500,             3.9218317E-10,
                     821,                      85,                1.125000,               -68.87500,             7.7550683E-10,
                     821,                      86,                1.125000,               -68.62500,             2.6840588E-09,
                     821,                      87,                1.125000,               -68.37500,             7.5840295E-10,
                     821,                      88,                1.125000,               -68.12500,             3.7507233E-10,
                     822,                      85,                1.375000,               -68.87500,             3.8775341E-10,
                     822,                      86,                1.375000,               -68.62500,             3.4509327E-09,
                     822,                      87,                1.375000,               -68.37500,             1.1376043E-09,
                     822,                      88,                1.375000,               -68.12500,             3.7507233E-10,
                     823,                      86,                1.625000,               -68.62500,             7.6687395E-10,
                     823,                      87,                1.625000,               -68.37500,             1.5168059E-09,
                     823,                      88,                1.625000,               -68.12500,             3.7507233E-10,
                     824,                      84,                1.875000,               -69.12500,             3.9218317E-10,
                     824,                      85,                1.875000,               -68.87500,             3.8775341E-10,
                     824,                      86,                1.875000,               -68.62500,             2.3006219E-09,
                     824,                      87,                1.875000,               -68.37500,             1.5168059E-09,
                     825,                      86,                2.125000,               -68.62500,             1.1503110E-09,
